image_id,PredictionString
cae5070a27b63070ecee61beafa2c8c4,14 1 0 0 1 1
1c146ccd983da39b62f2e2d9857e8d2a,14 1 0 0 1 1
36b6d5f8f49d605ee5f27fbd80b96d5a,14 1 0 0 1 1
529e1b84a553a1eace23e78a49d041aa,14 1 0 0 1 1
920b51a079a6918a500745fd5dcc1c03,14 1 0 0 1 1
c853d0d3a60feb1f9536b5f60f1009a9,10 0.0 1943 1603 2114 2093 1 0.0 1347 1297 2093 2161 13 0.0 1667 1715 2027 1887 13 0.0 1687 1006 2023 1146 9 0.0 1746 1799 2026 1870 7 0.0 621 1265 932 1712 10 0.0 1957 1849 2146 2159 11 0.0 120 1669 227 1983 11 0.0 1972 1492 2124 2091 10 0.0 1688 1716 2057 2042 6 0.0 419 1395 854 1706 10 0.0 1457 1774 2114 2216 7 0.0 412 1366 855 1707 13 0.0 1797 1576 1946 1871 7 0.0 1835 1812 2075 1986 7 0.0 1646 1552 1964 1892 11 0.1 1224 487 1695 722 13 0.1 1750 1024 2015 1089 7 0.1 1785 1465 1995 1590 7 0.1 1497 1391 2015 2007 13 0.2 1792 1467 1997 1579 11 0.2 525 496 875 693 11 0.2 616 515 935 598 13 0.2 1760 1805 2019 1868 11 0.2 1311 496 1661 607 10 0.3 1814 1790 2113 2128 0 0.6 1157 920 1449 1215 3 0.7 836 1561 1872 1997 9 0.7 1790 1461 1998 1582 14 0.13 0 0 1 1
d135d69679fd7976d2d6ec01bb167f9d,14 1 0 0 1 1
e18b20ca61e42b9c8ca5940a3721a5af,11 0.0 1145 315 1438 406 11 0.0 1094 321 1312 384 2 0.0 1117 659 1176 736 11 0.1 581 297 754 338 11 0.1 1138 316 1356 357 0 0.6 975 548 1208 849 14 0.73 0 0 1 1
8071111321da026443f7b87a0b41b089,14 1 0 0 1 1
4bbddf35e1c4dfaa9c29d1fca909575f,14 1 0 0 1 1
f688540fa7c5a58e3f5f0d0908a15164,9 0.0 868 614 1972 1917 9 0.0 868 1195 1297 2711 6 0.0 406 1236 971 1642 5 0.0 436 1212 949 1603 5 0.0 1720 1323 1931 1766 7 0.0 1476 1011 1793 1304 6 0.0 817 534 987 813 6 0.0 786 558 994 1061 6 0.0 402 1360 705 1681 5 0.0 1528 797 1903 1377 13 0.0 559 1371 913 1644 9 0.0 1408 1047 1619 1432 13 0.0 1481 1005 1788 1303 5 0.0 403 1382 689 1697 8 0.0 916 879 975 948 2 0.0 1344 860 1484 1085 5 0.0 1615 1034 1927 1754 6 0.0 1474 881 1890 1340 2 0.1 1227 825 1500 1117 11 0.1 868 453 1118 511 9 0.1 1012 463 1274 1232 5 0.1 396 540 1011 1714 5 0.2 1403 702 1920 1775 0 0.6 1228 824 1509 1167 3 0.7 870 1413 1801 1791 14 0.436 0 0 1 1
f4369698e1827c458d3c316fc09111a5,14 1 0 0 1 1
c78e3f7d26c9e4675005b46561c5a1d2,14 1 0 0 1 1
9055b296acf42185d29edd60dfdc6c50,9 0.0 1362 617 1825 1043 5 0.0 195 1139 540 2074 13 0.0 214 757 407 933 9 0.0 815 1150 1040 1207 0 0.0 730 709 1296 1174 9 0.0 1108 1079 1389 1770 9 0.0 799 1042 1095 1378 9 0.0 1449 651 1703 852 9 0.0 616 385 702 776 9 0.0 214 753 395 928 13 0.0 610 376 714 830 13 0.1 1423 635 1660 734 9 0.1 584 177 825 884 5 0.1 1420 649 1691 861 13 0.1 1398 620 1666 845 5 0.1 149 628 739 2046 5 0.1 1359 612 1720 1012 7 0.1 1427 640 1689 852 9 0.1 695 759 1270 2202 7 0.2 592 360 833 886 9 0.3 1110 1459 1314 1665 6 0.4 1391 629 1688 855 0 0.6 1008 710 1298 1048 3 0.7 643 1416 1787 1991 14 0.877 0 0 1 1
d800be728a73341ba74459a533474fdc,14 1 0 0 1 1
993a0157e7afc9b9ef2857349e3efe6d,14 1 0 0 1 1
a76af416c19ccdcd6b4c0ad86b08340b,9 0.0 176 2127 785 2542 9 0.0 729 1788 1025 2191 13 0.0 1734 1203 2010 1755 4 0.0 598 657 835 927 9 0.0 626 1732 1150 2391 8 0.0 523 1349 581 1398 13 0.0 715 715 1068 1004 13 0.0 496 845 662 1006 11 0.0 2036 2022 2172 2206 9 0.0 461 1882 991 2288 11 0.0 447 424 1246 1343 13 0.0 1783 1080 2134 1605 7 0.0 543 523 993 952 13 0.0 1820 1157 2365 1455 5 0.0 1713 757 2392 2161 11 0.0 2131 634 2284 826 13 0.0 2027 1276 2366 1417 11 0.0 1592 432 1923 562 9 0.0 826 1844 1232 2261 13 0.0 568 628 1073 1196 11 0.1 627 432 1169 642 11 0.1 1714 445 2014 529 11 0.1 1773 437 2264 786 1 0.1 518 481 1148 1136 8 0.1 581 2294 658 2368 8 0.1 419 2210 485 2278 0 0.1 1363 899 1696 1258 1 0.1 564 457 1149 713 9 0.1 197 1783 1073 2531 6 0.1 516 569 1139 1657 11 0.1 2076 2063 2146 2176 5 0.1 311 517 1177 2274 10 0.2 2535 2287 2663 2539 6 0.2 1756 784 2322 1630 10 0.2 110 2424 258 2633 13 0.3 2190 1333 2356 1413 11 0.4 2527 2282 2664 2537 13 0.4 1884 808 2247 1211 13 0.4 515 553 1138 1741 11 0.4 1766 459 2119 598 11 0.4 492 430 1239 821 13 0.5 1764 781 2327 1607 11 0.5 113 2411 261 2641 14 0.113 0 0 1 1
5f493090bbd86d604d1032df61b2bc8b,14 1 0 0 1 1
341f942a70c16113f7b1c93c9ca9afb1,14 1 0 0 1 1
d43df1abdb9859d5ba04dee128f1c803,11 0.0 2003 411 2190 572 11 0.0 1756 364 1985 419 13 0.0 869 754 957 817 11 0.0 2318 2248 2401 2387 11 0.0 1153 402 1390 463 10 0.1 617 2409 728 2549 8 0.1 2073 1432 2191 1538 3 0.1 1211 1853 2134 2196 5 0.2 2039 1433 2386 2221 8 0.2 894 2203 976 2275 11 0.2 614 2405 730 2545 7 0.3 2076 1438 2189 1543 9 0.3 897 2204 984 2280 8 0.4 910 773 950 804 0 0.7 1596 756 1861 1087 14 0.058 0 0 1 1
e9205f3a0c23ba8b256cb5e52d14985b,14 1 0 0 1 1
c85bd341e70f12a1653e6d3a48225e55,14 1 0 0 1 1
1ee597e9da780a7c2e68a78fdaae42fc,12 0.0 1231 715 1996 2088 12 0.0 267 751 1016 2088 11 0.0 754 817 974 875 11 0.0 1236 711 1399 753 12 0.0 1223 712 1749 1129 9 0.0 330 1149 1006 1693 7 0.1 346 1157 997 1680 14 0.878 0 0 1 1
d32a4152c2e7b4d6e658ec58fbeea760,14 1 0 0 1 1
97f0ad3b3ccbfc848bf9cc7e1a76377c,13 0.0 31 1530 995 2429 11 0.0 636 511 917 678 11 0.0 1511 511 1856 583 8 0.0 370 1854 596 2056 13 0.0 2053 1663 2269 1770 6 0.0 536 1738 937 2159 9 0.0 524 1773 954 2271 9 0.0 906 1380 1468 2476 7 0.0 604 1723 993 2193 9 0.0 45 1826 785 2405 7 0.0 317 1821 766 2173 10 0.0 33 2245 150 2434 13 0.0 1951 1601 2268 1795 11 0.1 1544 501 1961 684 13 0.1 220 1818 546 1910 7 0.1 44 1801 908 2404 13 0.1 1744 1578 2163 1894 4 0.1 282 1847 597 2060 6 0.1 247 1578 980 2191 7 0.1 1734 1594 2162 1891 9 0.1 628 1822 2077 2350 5 0.1 65 1809 716 2384 11 0.1 33 2255 144 2443 7 0.1 197 1616 992 2192 4 0.2 208 1678 1003 2267 6 0.2 108 1804 828 2303 7 0.2 214 1831 606 2071 13 0.4 202 1806 630 2065 6 0.4 201 1815 618 2074 6 0.6 1763 1580 2273 1895 0 0.6 1247 910 1569 1333 3 0.7 714 1762 2060 2255 14 0.338 0 0 1 1
5a5981d693eb84fee6381d8e41a3e27d,11 0.0 1323 473 1511 568 7 0.0 1741 1582 1908 1775 8 0.0 788 577 830 621 11 0.0 535 465 890 638 3 0.1 907 1560 1766 1853 11 0.1 1501 468 1762 649 8 0.1 362 1613 426 1693 11 0.1 1357 473 1678 545 9 0.1 363 1610 424 1694 11 0.2 616 471 973 560 0 0.2 1182 784 1427 1044 10 0.5 1713 1547 1963 1909
897bb7685ab7e0b33ffd63d8a8c602af,6 0.0 412 1111 649 1357 11 0.0 759 298 1001 351 10 0.0 285 1914 380 2062 7 0.1 399 832 884 1417 11 0.1 288 1929 377 2061 13 0.4 388 733 977 1448 6 0.5 396 1052 779 1446 6 0.5 393 749 978 1432 14 0.465 0 0 1 1
1264a14de4ec7c401eaf55b1440e2d20,14 1 0 0 1 1
445968a410422d687217c1f21fddf8b9,14 1 0 0 1 1
0fbf80807ef3fdece30d9356a171ae3d,14 1 0 0 1 1
bf5ba5b99fc00f8c786977623a50b8a6,11 0.0 1064 297 1332 367 2 0.0 1174 883 1242 957 3 0.0 638 1038 1583 1932 11 0.0 1294 340 1498 560 10 0.0 1803 1741 1901 1920 11 0.0 580 340 755 410 9 0.0 673 336 1041 1078 9 0.0 339 582 1498 2069 11 0.0 1799 1740 1897 1910 9 0.0 1067 1600 1874 1875 0 0.0 653 652 1301 1500 2 0.0 605 1230 857 1582 9 0.1 601 753 889 1637 9 0.1 638 1353 832 1571 11 0.1 1198 296 1449 499 9 0.2 143 1667 989 2010 7 0.2 662 337 840 1055 2 0.3 646 1362 820 1559 3 0.4 595 1444 1568 1811 9 0.5 181 1672 546 1955 0 0.6 947 692 1283 1093 14 0.11 0 0 1 1
3fe12c24bee9c864bf65441b49a53d79,14 1 0 0 1 1
5790429cd6ee14e2fbce734dba47dc21,13 0.0 2028 822 2203 1068 9 0.0 1642 760 1921 1132 11 0.0 1890 393 2246 540 8 0.1 2331 1763 2407 1835 11 0.1 1860 398 2157 470 11 0.1 1141 436 1438 502 0 0.2 1631 762 1923 1124 14 0.942 0 0 1 1
b2787087028bc2c22a30b10b18b9c96d,9 0.0 556 343 2006 2096 5 0.0 1266 360 2074 1935 13 0.0 719 436 932 805 9 0.0 634 1476 993 1827 11 0.0 84 1384 238 2026 1 0.0 644 1428 999 1837 13 0.0 341 764 429 832 13 0.0 1804 707 1899 842 9 0.0 887 366 1452 956 13 0.0 1408 381 1836 821 9 0.0 337 1390 1026 1965 13 0.0 563 365 922 589 9 0.0 404 1606 683 1736 13 0.0 1755 706 1895 933 9 0.0 865 362 1376 1968 11 0.0 1401 224 1712 330 11 0.0 198 259 988 1425 13 0.1 298 384 976 1693 11 0.1 1640 251 1863 483 10 0.1 112 1842 214 1986 11 0.1 420 1559 639 1724 0 0.1 834 495 1454 1098 13 0.1 333 765 682 1012 11 0.1 447 1543 549 1701 11 0.1 1252 209 1617 367 3 0.1 711 1420 1920 1889 11 0.1 107 1834 216 1994 13 0.2 346 470 936 1012 11 0.2 1237 202 1849 468 13 0.3 561 255 961 827 11 0.4 431 247 964 693 0 0.4 1101 506 1439 858 1 0.4 422 247 969 713 9 0.4 874 255 1156 868 14 0.164 0 0 1 1
af585facfdf8aea6ca8175f5bc2b7c6e,14 1 0 0 1 1
c9c96c529b368b1a26c6cadc143c5aae,14 1 0 0 1 1
6087594b3cfce30c211a8e2edcc3421e,14 1 0 0 1 1
225fa92b59afa8d1e96a9b3a5291aaaf,14 1 0 0 1 1
b45212c0181a586f4e50896ed1ade593,13 0.0 1133 917 1339 1198 7 0.0 2069 1721 2278 1935 11 0.0 1153 745 1357 801 5 0.0 2144 1533 2542 2035 13 0.0 969 1082 1264 1516 10 0.0 660 1835 1238 2350 13 0.0 2147 1170 2315 1251 11 0.0 653 1913 1174 2363 13 0.0 856 1395 1282 1661 10 0.0 2410 2008 2632 2244 7 0.0 818 1413 1353 1959 7 0.0 663 1935 1042 2295 7 0.0 717 1766 1153 2126 5 0.0 1971 1042 2332 1517 13 0.0 854 1782 1203 1943 13 0.0 1028 1474 1238 1642 10 0.0 656 1986 847 2349 11 0.0 646 2034 865 2380 10 0.0 2481 2028 2600 2203 6 0.0 930 1287 1228 1554 13 0.1 846 944 1313 1639 11 0.1 2474 2021 2602 2214 5 0.1 1904 971 2482 1977 6 0.1 811 1145 1268 1623 6 0.2 712 922 1349 2182 6 0.2 701 1696 1263 2223 5 0.2 792 958 1308 1610 7 0.2 855 1699 1246 1949 4 0.3 861 1669 1247 1956 3 0.3 1245 1718 2299 2070 5 0.3 705 857 1347 2246 7 0.5 678 1649 1291 2289 0 0.7 1497 1040 1900 1454 14 0.484 0 0 1 1
44a4ac9c03955122caf8db97ae2fcec6,9 0.0 868 0 1301 521 9 0.0 523 971 1753 2681 0 0.0 945 595 1527 1353 9 0.0 982 599 1536 1071 12 0.0 377 186 1081 835 9 0.0 1043 1653 2145 2679 9 0.0 929 12 2002 1044 9 0.0 594 48 2001 2082 9 0.0 842 211 1103 958 3 0.0 705 1528 1839 1949 5 0.1 120 175 1097 2091 5 0.1 1278 265 2082 2002 2 0.1 1224 615 1517 1056 0 0.2 1186 609 1523 1057 14 0.825 0 0 1 1
28e90b2f52b47a0b0398cd6e47abaa0b,14 1 0 0 1 1
2a59884092b4774790654f357628cd77,5 0.0 845 234 1190 590 9 0.0 531 202 786 920 9 0.1 181 190 1279 905 5 0.1 83 182 573 855 5 0.1 775 193 1241 856 3 0.5 408 547 1072 817 14 0.887 0 0 1 1
ac50740234b410b2a101abff1b10c880,13 0.0 1339 338 1447 492 13 0.0 457 548 661 731 11 0.0 1214 246 1445 450 9 0.0 742 170 954 608 11 0.0 719 196 918 325 11 0.0 245 1098 360 1476 10 0.0 235 1088 372 1512 9 0.0 1546 525 1577 565 8 0.0 520 656 567 725 13 0.0 545 920 602 1085 1 0.0 271 1003 844 1518 9 0.0 843 171 1013 525 13 0.0 1173 236 1377 383 1 0.0 497 172 915 335 7 0.0 372 218 867 865 13 0.0 1475 519 1578 634 11 0.0 1225 210 1500 316 2 0.0 375 235 814 801 11 0.1 539 919 606 1092 13 0.1 454 255 793 526 13 0.1 409 476 655 613 11 0.1 360 258 573 538 13 0.1 541 256 776 398 11 0.1 1177 220 1418 279 8 0.1 1547 527 1577 558 13 0.1 1227 259 1575 626 8 0.1 393 766 425 794 8 0.2 411 546 469 596 11 0.2 1105 222 1433 344 13 0.2 1323 327 1424 427 8 0.2 1399 461 1428 485 8 0.2 1350 349 1414 407 1 0.2 370 215 826 604 13 0.2 1242 276 1320 399 11 0.3 500 173 921 321 13 0.3 374 485 673 827 13 0.5 371 226 809 812 9 0.5 301 1048 752 1391 11 0.6 368 187 892 526 3 0.6 606 985 1455 1403 0 0.6 935 464 1232 774 13 0.7 1233 270 1440 488 14 0.087 0 0 1 1
9b41c13ac918adcc1261f750a1d61b40,10 0.0 321 2308 415 2434 11 0.0 500 459 783 665 8 0.0 709 812 795 895 11 0.0 1500 498 1682 653 13 0.0 1283 492 1437 706 11 0.0 766 1946 827 2003 11 0.0 322 2307 415 2436 13 0.0 372 1133 700 1371 11 0.0 622 438 853 585 11 0.0 1289 464 1662 639 0 0.0 1051 834 1287 1144 11 0.1 498 557 610 655 11 0.1 1195 425 1482 507 11 0.1 1369 475 1612 576 11 0.3 1185 470 1487 578 8 0.4 424 1768 491 1845 11 0.4 675 457 945 536 14 0.29 0 0 1 1
f73679fe4e799ced4314a9fec6a054da,14 1 0 0 1 1
e7bcf671b3a76fc9b0ba29727f3a7a5c,14 1 0 0 1 1
5820b002c7643e23208a87a986818348,14 1 0 0 1 1
3c22b17493566a9bca5ac33f0cd0b42f,5 0.0 108 654 1146 2456 5 0.0 2100 1559 2594 2399 2 0.0 1713 991 1831 1180 2 0.0 1743 1463 1820 1523 0 0.0 1046 889 1864 1656 11 0.0 826 325 1198 397 5 0.1 238 1652 857 2227 11 0.1 1764 320 2133 412 5 0.3 1919 754 2580 2354 0 0.6 1484 897 1845 1184 3 0.8 827 1876 2318 2356 14 0.885 0 0 1 1
80dc592ace52d1e591f23042125f3aba,5 0.0 260 1482 745 1960 0 0.0 953 644 1492 1124 11 0.0 630 299 1044 705 11 0.0 631 272 992 394 11 0.0 155 2316 235 2426 11 0.0 1322 298 1888 506 11 0.1 623 313 1010 465 11 0.2 628 324 880 386 3 0.2 796 1590 1954 2097 0 0.2 1166 660 1477 952 11 0.3 1328 310 1759 412 14 0.9 0 0 1 1
38d60e4b63eeca0de18a1539dc527c93,14 1 0 0 1 1
c70a517fbbd3b5dee67d304ba3e81cd8,14 1 0 0 1 1
03a2e400656f58841beb7f62584ee3e9,14 1 0 0 1 1
9d4c73f08e610430aa04a0e4149be21e,14 1 0 0 1 1
a4284b7a3ea82f02a8a84f3a61633ba1,14 1 0 0 1 1
cad4ad7a78acb352d36e1fb2db14c1d8,14 1 0 0 1 1
d12e6816fa4914c7720aea3bf6f8d701,14 1 0 0 1 1
bef145a9dd524d1afdb2394c953bb978,3 0.0 700 1729 1853 2111 5 0.0 308 1170 806 1449 9 0.0 1300 382 2164 2148 13 0.0 646 622 858 766 5 0.0 472 478 1054 1612 5 0.0 539 569 963 913 0 0.0 1002 705 1540 1215 8 0.1 1258 703 1540 1231 2 0.1 1291 728 1524 1080 9 0.1 1264 715 1539 1227 2 0.1 1355 739 1506 903 13 0.1 528 586 869 831 5 0.2 1531 1189 2116 1960 13 0.2 485 497 998 936 5 0.2 76 405 1066 2163 5 0.3 1339 406 2156 2128 14 0.372 0 0 1 1
d48c93c98a043291f28ae47c9be3b2e4,11 0.0 1217 369 1418 510 11 0.0 1239 358 1673 538 11 0.0 685 307 864 409 3 0.0 805 1515 1640 1844 8 0.0 1516 898 1565 967 11 0.0 723 326 963 393 11 0.1 1232 367 1562 460 0 0.7 1102 730 1372 1069 14 0.121 0 0 1 1
66999352526e3fe5ea5e2fcb065eb2c5,11 0.0 207 2372 307 2518 2 0.0 1263 735 1385 875 13 0.0 1222 1265 1384 2002 9 0.0 879 313 1374 2114 11 0.0 655 264 881 327 9 0.3 940 994 1481 2636 0 0.5 1139 646 1400 890 14 0.903 0 0 1 1
1863dc75544ef9c4fed99adc7148d45b,14 1 0 0 1 1
e689b64970c980641a09db5c590fddea,14 1 0 0 1 1
8523b847bfffd922ccc8748667cb4a6b,9 0.0 1848 1810 1913 1875 10 0.0 51 1948 155 2128 2 0.0 1849 1813 1911 1877 11 0.0 1370 279 1575 378 11 0.0 428 305 571 421 11 0.0 1212 281 1525 344 7 0.1 212 1608 689 1922 9 0.2 209 1610 681 1917 8 0.2 1863 1816 1908 1872 3 0.7 709 1436 1757 1793 0 0.8 1034 577 1366 984
88cd5c503ff4f6309fd2b7b38ac71788,14 1 0 0 1 1
ace60710b86a4f9e247f6a04c0b64418,5 0.0 346 1020 758 1854 5 0.0 1625 920 2186 1956 11 0.1 1478 539 1806 644 11 0.1 1636 541 1908 734 11 0.2 1489 537 1727 590 3 0.3 851 1578 1857 1977 0 0.5 1271 959 1580 1323 14 0.119 0 0 1 1
fbbbec8a08c3776eb788dfa24e96c116,11 0.0 925 508 1138 611 0 0.0 1219 792 1900 1415 11 0.0 963 495 1310 589 11 0.0 1908 476 2151 578 11 0.1 1066 501 1305 551 11 0.1 1766 483 2091 544 3 0.7 1116 1559 2275 1880 0 0.8 1560 781 1891 1103 14 0.115 0 0 1 1
4b53f1475d0e4f4b617e7e3cb43bda2c,14 1 0 0 1 1
73eeafd1126ebf01dab13840d0b9a97b,14 1 0 0 1 1
a6df473195e09e64ea2dd37ab269b81f,14 1 0 0 1 1
25e40d94f13653fcd2b829c45cb18e3f,11 0.0 579 425 834 494 5 0.0 480 1314 809 1933 13 0.0 1690 1700 1789 1927 8 0.0 623 1005 675 1065 5 0.0 1659 621 1914 1005 13 0.0 1458 503 1829 840 11 0.0 1670 1733 1825 1970 13 0.0 1409 518 1955 1198 0 0.0 1139 763 1411 1137 6 0.0 252 490 965 1916 6 0.0 1390 530 1980 1607 10 0.1 41 2201 153 2367 5 0.1 190 1169 787 1980 11 0.1 1421 392 1715 480 11 0.2 43 2207 143 2370 5 0.2 301 514 938 1014 5 0.2 1443 511 1943 1082 6 0.3 309 504 939 1017 13 0.4 299 506 932 1010 11 0.4 1700 1785 1786 1936 5 0.7 1383 494 2045 2045 5 0.7 152 489 975 2004
1da78a23d8738003d24bdeb4a47c07ba,11 0.0 1620 506 1896 639 11 0.0 851 492 1108 549 11 0.2 1546 515 1835 583 14 0.941 0 0 1 1
b698b97d189f5660ba5ffa52c142ac50,4 0.0 1674 456 2080 780 13 0.0 538 874 851 1047 2 0.0 996 556 1625 953 13 0.0 543 843 661 964 7 0.0 353 638 523 896 9 0.0 1001 487 1534 1771 8 0.0 867 845 908 881 13 0.0 434 819 773 1015 3 0.0 888 1331 1994 1708 13 0.0 381 740 490 850 8 0.0 1978 1449 2046 1513 8 0.0 462 634 512 671 13 0.0 362 988 554 1078 13 0.0 390 533 634 926 13 0.0 1688 621 2047 772 9 0.0 1708 464 2071 775 5 0.1 1719 895 2216 1621 5 0.1 1491 397 2265 1694 13 0.1 1775 478 2059 686 2 0.1 1601 456 2076 807 13 0.2 386 625 515 850 7 0.2 1782 471 2051 688 0 0.2 969 556 1638 1024 2 0.3 1428 591 1618 828 2 0.4 1484 672 1598 803 13 0.5 364 739 870 1094 0 0.6 1285 564 1623 891 13 0.6 374 763 670 972 13 0.6 1562 452 2076 801 8 0.7 1778 480 2056 683 14 0.183 0 0 1 1
6ced1a5ca6625e9c00070e14a98cf816,14 1 0 0 1 1
d2d863a4266ae007200c89adc5cc4e39,7 0.0 310 1463 778 1696 7 0.0 206 571 894 2052 0 0.0 1005 879 1241 1152 11 0.0 1123 509 1423 617 9 0.0 697 736 845 1074 11 0.0 523 500 758 596 11 0.0 624 608 893 1699 11 0.0 1238 510 1476 587 11 0.0 1178 508 1394 563 13 0.0 265 1207 505 1297 8 0.0 1410 1453 1441 1481 11 0.0 587 507 834 559 8 0.0 1500 1844 1551 1885 13 0.0 693 692 885 1466 12 0.1 251 548 873 1260 4 0.1 681 697 888 1493 9 0.1 679 797 886 1404 10 0.2 218 536 897 2041 7 0.4 417 1386 776 1606 7 0.4 688 697 889 1466 13 0.6 273 1241 446 1284 10 0.7 239 1388 786 1918 14 0.754 0 0 1 1
80ad748edd617396cc973d20b4e481fb,14 1 0 0 1 1
46bf77c01c789723965f6180d1d217b0,14 1 0 0 1 1
700ae38015597465d1f8e99b3885afb7,9 0.0 760 1603 1134 1819 1 0.0 432 1382 1161 2034 11 0.0 425 1660 707 2013 1 0.0 912 1599 1191 1854 9 0.0 933 1628 1188 1854 9 0.0 427 1676 1046 1855 1 0.0 1393 1023 2252 1971 5 0.0 1551 988 2090 1611 2 0.0 1357 709 1516 928 1 0.0 455 1581 822 1851 9 0.0 1045 478 1446 1875 13 0.0 475 1584 768 1823 5 0.0 474 1586 763 1816 1 0.0 2102 1408 2248 1641 9 0.1 1652 1477 2250 1677 0 0.1 1080 672 1539 1028 5 0.1 1775 1142 2196 1553 10 0.1 1619 1476 2238 1743 10 0.1 1973 1375 2276 1805 13 0.1 2067 1394 2237 1584 10 0.1 452 1672 835 1975 10 0.1 447 1706 603 1921 11 0.2 454 1695 600 1935 10 0.2 2083 1429 2258 1709 13 0.2 2041 1385 2201 1483 3 0.2 961 1379 1966 1764 9 0.2 456 1657 1164 2027 0 0.2 1291 688 1533 949 11 0.3 2113 1416 2248 1663 9 0.4 1517 1487 2262 1890 14 0.665 0 0 1 1
25aec56a720623274a5d51c6faa764b4,14 1 0 0 1 1
6b872791e23742f6c33a08fc24f77365,11 0.0 539 549 725 618 11 0.0 1231 530 1400 567 10 0.0 49 2196 136 2296 8 0.0 1757 1975 1837 2070 11 0.1 51 2199 137 2294 9 0.1 174 2059 251 2132 14 0.934 0 0 1 1
16f3b4f52a2cbf5357547ca83cab6caf,14 1 0 0 1 1
b4c301c911e519f94d0e2752fa3e1a52,13 0.0 258 1564 740 1905 5 0.0 228 1353 750 1887 6 0.0 1284 788 1791 1727 11 0.0 1213 697 1761 1158 7 0.0 191 907 667 1422 2 0.0 1219 1170 1311 1275 10 0.0 1245 789 1974 2469 13 0.0 1618 1349 1788 1454 6 0.0 262 1595 740 1905 4 0.0 168 795 822 1924 4 0.0 261 1048 612 1362 4 0.0 1441 1694 1874 2329 11 0.0 376 704 859 895 4 0.1 350 1156 498 1328 7 0.1 242 1601 747 1902 0 0.2 1036 991 1370 1389 7 0.2 120 751 866 2015 5 0.2 120 766 856 1961 5 0.3 1241 759 1941 2450 7 0.3 1235 731 1948 2434 6 0.5 1216 745 1957 2416 6 0.7 85 749 854 1972
61073332776c189abf3844bb71f990ab,14 1 0 0 1 1
1e3fadece3c8d4259c2b5a7de61e12ef,8 0.0 888 1652 1023 1801 11 0.0 1764 323 2008 430 8 0.0 680 1623 941 1871 8 0.0 901 1755 944 1797 2 0.0 700 1565 955 1849 2 0.0 698 1622 863 1790 11 0.1 1575 325 1758 431 11 0.1 1611 330 1880 395 0 0.2 1214 706 1760 1348 9 0.2 714 1637 815 1746 8 0.3 712 1640 816 1747 0 0.6 1460 710 1760 1067 14 0.921 0 0 1 1
754d373b98400f931d1070778c25e2d2,11 0.0 108 2051 212 2255 9 0.0 0 2014 97 2296 13 0.0 137 1869 221 1915 9 0.0 378 1823 724 2118 7 0.0 509 1115 911 1701 9 0.0 438 952 565 1271 10 0.0 109 2043 212 2256 8 0.0 808 854 885 949 2 0.0 283 940 567 1823 8 0.0 881 963 922 1002 8 0.0 483 957 522 992 7 0.0 232 1709 356 1870 8 0.0 239 1722 360 1870 13 0.0 539 1223 868 1707 11 0.0 664 150 946 241 2 0.0 286 1401 456 1678 13 0.0 764 212 922 553 8 0.0 560 1827 622 1890 13 0.0 628 196 889 326 11 0.0 231 938 850 1876 9 0.0 536 1165 869 1736 8 0.0 395 2003 462 2085 5 0.1 1474 759 2145 2082 2 0.1 401 1953 563 2094 8 0.1 571 1511 657 1574 11 0.1 601 179 927 310 7 0.1 277 1361 461 1722 8 0.1 388 1955 567 2117 8 0.2 272 1361 469 1733 11 0.2 218 1227 469 1870 8 0.2 459 1156 541 1255 0 0.3 1180 605 1462 907 8 0.3 552 1520 715 1698 9 0.3 214 1304 475 1874 2 0.3 215 1304 478 1873 9 0.4 389 1951 565 2111 3 0.7 788 1558 1916 2003 14 0.069 0 0 1 1
17ead023e20603e9df9f2a3f326b2344,11 0.0 723 603 1020 716 2 0.0 489 1860 709 2045 9 0.0 2026 364 2129 487 10 0.0 2273 2381 2357 2579 2 0.0 511 1700 754 2112 13 0.0 242 1737 578 1790 8 0.0 528 1638 767 2119 8 0.0 1650 1327 1702 1396 5 0.0 225 1694 786 2024 11 0.0 1341 534 1576 605 2 0.1 521 1911 627 2017 11 0.1 2201 2307 2339 2503 10 0.1 2140 2261 2344 2515 11 0.1 774 606 1008 662 2 0.3 537 1946 616 2002 11 0.3 2136 2241 2352 2558 8 0.3 548 1949 615 2001 0 0.6 1192 988 1525 1359 14 0.607 0 0 1 1
0e36597f559be16b6304f3771082c82a,14 1 0 0 1 1
5b26309e228cdffb49fee96063e2c880,14 1 0 0 1 1
36aec3c16185942a4925ed5f272156b1,9 0.0 162 1036 995 1637 9 0.0 1347 1440 1467 1649 11 0.0 1276 493 1642 587 4 0.0 367 720 984 1368 4 0.0 153 1287 985 1867 6 0.0 218 657 984 1363 12 0.0 236 561 986 1235 9 0.0 173 671 346 908 11 0.0 1400 509 1632 565 11 0.0 453 536 903 749 11 0.1 245 549 991 1311 9 0.1 0 1305 169 2573 11 0.1 324 540 880 957 7 0.1 259 846 720 1328 0 0.1 1157 816 1461 1138 7 0.1 123 1282 977 1890 9 0.2 121 1281 972 1891 9 0.3 1 1320 100 2175 3 0.4 882 1322 1866 1893 4 0.4 602 1085 966 1342 7 0.5 602 1066 977 1345 10 0.5 154 560 1006 1978 7 0.7 220 617 985 1368
3f6fcfdcea0e6450a2c953c1768f0297,14 1 0 0 1 1
